conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,true_label
1808674390227497166,Thu Jul 04 01:29:12 +0000 2024,13426,Cari-cari alasan biar gak ngantor di IKN. https://t.co/QQ3sikM2nq,1808674390227497166,https://pbs.twimg.com/media/GRmzw9BbMAANrMC.jpg,,in,,203,490,2880,https://x.com/Dandhy_Laksono/status/1808674390227497166,159919812,Dandhy_Laksono,
1821537874019594248,Thu Aug 08 13:24:06 +0000 2024,20117,#TempoThread Sewa Alphard 25 juta sehari Tarif hotel 20 juta per malam Mari kita sama-sama menaksir berapa banyak uang rakyat yang keluar untuk perayaan upacara HUT RI ke-79 di IKN.. A Thread https://t.co/kCq4UEi1w0,1821537874019594248,https://pbs.twimg.com/media/GUdfjoMb0AAFscJ.jpg,,in,Indonesia,2180,1083,7979,https://x.com/tempodotco/status/1821537874019594248,18129942,tempodotco,
1806224362011517086,Thu Jun 27 07:13:40 +0000 2024,18115,apa persamaan IKN sama cisauk tangs? https://t.co/MnT8kJoGvj,1806224362011517086,https://pbs.twimg.com/media/GRD_e4qbIAAQMQ2.jpg,,in,"Tangerang Raya, Banten",617,566,1786,https://x.com/txtdaritng/status/1806224362011517086,1213508521540456448,txtdaritng,
1824646225301536810,Sat Aug 17 03:15:35 +0000 2024,100650,Hee? Denger doanya mentri agama barusan ga di IKN? BeRatus tahun kami dijajah bangsa asing dan kini setelah merasa merdeka kami mulai dijajah oleh nafsu dan kedengkian kami sendiri Dst Wait... ini yg bikin teks nya siapa? Ga ada yg kesinggung itu?,1824646225301536810,,,in,"City Hopper, Travelholic",1590,931,15089,https://x.com/jumintenkoplak/status/1824646225301536810,280814251,jumintenkoplak,
1838130988775506011,Mon Sep 23 08:19:13 +0000 2024,8229,Masa sih IKN kayak gini? Haters ditunggu komennya! https://t.co/tMzayUR8kX,1838130988775506011,https://pbs.twimg.com/amplify_video_thumb/1838130876586323968/img/e4GJoFXuNIGAMhkd.jpg,,in,"Jakarta Selatan, DKI Jakarta",2089,1787,841,https://x.com/HusinShihab/status/1838130988775506011,1128649413633560577,HusinShihab,
1800544015596789815,Tue Jun 11 15:02:00 +0000 2024,6793,Om bule datang Lagi nih Part II Kondisi IKN terkini dari Om Bule Lover Sumber : Tiktok/OmBuleWNI-lovers https://t.co/t5Bz7PUxeQ,1800544015596789815,https://pbs.twimg.com/ext_tw_video_thumb/1800543887670525952/pu/img/dBwYx7iYVnqH4YKe.jpg,,in,"Indiana, USA",108,533,2024,https://x.com/blackshark7890/status/1800544015596789815,1735243382023393280,blackshark7890,
1824792560021471699,Sat Aug 17 12:57:03 +0000 2024,49617,Kan memang sejak awal lebih memuliakan influencer yg fungsinya tak jelas utk bangsa dan negara. Bayangan kita-kita ucapara di IKN dihadiri jutaan warga sekitar. Memuliakan tokoh adat tokoh lokal dgn cara mengundangnya. https://t.co/ulCgN8SZsG,1824792560021471699,https://pbs.twimg.com/media/GVL3KJzbkAAJj_l.jpg,,in,,711,751,7729,https://x.com/Adiprayitno_20/status/1824792560021471699,188194869,Adiprayitno_20,
1824774277620756505,Sat Aug 17 11:44:25 +0000 2024,36286,Siklus hidup Cak Imin: Potong tumpeng di IKN --&gt; menolak IKN --&gt; hadir di IKN --&gt; memuji IKN. https://t.co/CZ4xlJhOPo,1824774277620756505,https://pbs.twimg.com/ext_tw_video_thumb/1824774159840559104/pu/img/rVScO41Y7_LwRbod.jpg,,in,,1948,2463,7539,https://x.com/el_sulfat/status/1824774277620756505,125235427,el_sulfat,
1817476424460357889,Sun Jul 28 08:25:21 +0000 2024,28270,Mau tanya aja nih min @KemensetnegRI yang bayar mereka² ini dana APBN atw Dana pribadi Joko Widodo atw Dana Mereka yang ikut/diajak ? Klo mereka diajak/ikut ke IKN dibiayai dana dari rakyat (baca APBN) gw sumpahin selama di IKN mencret terus ya. https://t.co/b407w9Gw3G,1817476424460357889,https://pbs.twimg.com/media/GTj5LRfawAAwDYa.jpg,,in,Vladovin,788,1205,6266,https://x.com/_concave/status/1817476424460357889,1603583182146002944,_concave,
1817875691263893660,Mon Jul 29 10:51:53 +0000 2024,29392,Kenapa bukan Tokoh Adat di Kalimantan yg diundang merasakan kemegahan dan kenikmatan di IKN malah artis yg diajak kesana ? https://t.co/iogWfpk8Cr,1817875691263893660,https://pbs.twimg.com/media/GTpkTpvaUAAdUE1.jpg,,in,"Cengkareng, Indonesia",870,1537,5437,https://x.com/NenkMonica/status/1817875691263893660,1040306964100669440,NenkMonica,
1823542016153944267,Wed Aug 14 02:07:51 +0000 2024,10557,semua pejabat kumpul di IKN lalu tiba2 terdengar lagu ini https://t.co/paLOec6KKx,1823542016153944267,https://pbs.twimg.com/amplify_video_thumb/1823541923795361797/img/XEppILh5FuOOtipt.jpg,,in,kwangya,443,396,3092,https://x.com/bitxt/status/1823542016153944267,786517290858614784,bitxt,
1802365300404576703,Sun Jun 16 15:39:08 +0000 2024,9990,Makan mie 10 ribuan tapi ngabisin triliunan APBN buat KCIC dan IKN https://t.co/gGMtSPXvLK,1802365300404576703,https://pbs.twimg.com/media/GQNJsFMbUAAtmvg.jpg,,in,,178,724,2280,https://x.com/hipohan/status/1802365300404576703,227320530,hipohan,
1818712242340479228,Wed Jul 31 18:16:03 +0000 2024,4803,Heran banget pada berkisah ‍️: Wiih.. IKN megah banget ‍: Sampai tak bisa ber kata2 melihat kemegahan IKN Tapi tak satupun ada yg pamer liputan video penampakan IKN.. yg ada malah bumi perkemahan ditengah hutan.. Goblok rakyat dianggapnya..‍️ https://t.co/BAIEUxZphw,1818712242340479228,https://pbs.twimg.com/ext_tw_video_thumb/1818553331130023938/pu/img/-ODZab6V3_5G-F6h.jpg,,in,"Kuta, Indonesia",196,640,1628,https://x.com/Naz_lira/status/1818712242340479228,992488238609678336,Naz_lira,
1802907457351807193,Tue Jun 18 03:33:28 +0000 2024,23344,Tidak selayaknya negeri yg kaya akan SDA ini memperlakukan rakyatnya spt ini... Yg dikejar malah kereta cepat &amp; IKN https://t.co/swXIznStwi,1802907457351807193,https://pbs.twimg.com/ext_tw_video_thumb/1802907422220308480/pu/img/xxfkUJpKQ5D35i6F.jpg,,in,,408,921,7401,https://x.com/Boediantar4/status/1802907457351807193,1383750727575605257,Boediantar4,
1833629723219660942,Tue Sep 10 22:12:47 +0000 2024,11297,Pantes aja gak menang ada dia katanya di IKN https://t.co/4aFaK2aQjP,1833629723219660942,https://pbs.twimg.com/ext_tw_video_thumb/1833629690579587073/pu/img/nIJOtDfFQrnGeLms.jpg,,in,,147,899,1672,https://x.com/CakKhum/status/1833629723219660942,1112540525771386880,CakKhum,
1824755786977046913,Sat Aug 17 10:30:56 +0000 2024,16557,MANTAP!! Para boss property Indonesia The real owner alias PEMILIK sesungguhnya IKN... ! Edaann tenaann https://t.co/Bvg5REB8uw,1824755786977046913,https://pbs.twimg.com/ext_tw_video_thumb/1824755695683866624/pu/img/x-OZbl3X18j_Qekb.jpg,,in,,755,947,2778,https://x.com/MurtadhaOne1/status/1824755786977046913,1178950184601935873,MurtadhaOne1,
1820392427263492228,Mon Aug 05 09:32:30 +0000 2024,11041,1000 mobil rekayasa cuaca 9 Miliar SPPD pejabat dan ASN 1 minggu akomodasi seluruh peserta pengerahan pasukan TNI Polri beserta armadanya biaya acara dll. Gw taksir 300-500 miliar habis hanya utk acara seremonial 17-an di IKN Sementara itu gaji guru honorer tetap 300 rb https://t.co/su6vt1cidT,1820392427263492228,https://pbs.twimg.com/media/GUNUB6kaYAEMRYD.jpg,,in,Warteg,453,797,5269,https://x.com/BosPurwa/status/1820392427263492228,1068371293290946561,BosPurwa,
1824807668437102829,Sat Aug 17 13:57:06 +0000 2024,11622,Warga sekitar IKN di larang ikut upacara itu bukan Hoak malah warga sekitar juga di larang mendekat https://t.co/4iO2xGEUZt,1824807668437102829,https://pbs.twimg.com/ext_tw_video_thumb/1824807430997577728/pu/img/nC-xFOK3q4WD0IAo.jpg,,in,,291,690,3405,https://x.com/DS_yantie/status/1824807668437102829,1374686160748830724,DS_yantie,
1818179180200448027,Tue Jul 30 06:57:51 +0000 2024,10336,2 tahun jokowi travel jualan ikn ke asia timur tengah eropa amerika dan australia. tapi gak ada satupun investor global yg tertarik. ktk masa jabatannya udh mau selesai jokowi cuma bisa menghibur diri berpesta dgn orang2 yg paling mahir memuji2 dia https://t.co/PtApBO9PPv,1818179180200448027,,,in,twitterville,292,390,2738,https://x.com/sociotalker/status/1818179180200448027,115438018,sociotalker,
1833336184753557913,Tue Sep 10 02:46:22 +0000 2024,15134,9 September : Saya akan berkantor di IKN mulai besok sampai akhir jabatan saya 10 September : Ga jadi deh mau nonton bola Emang tukang NGIBUL selalu ada aja alasannya https://t.co/eiSCyDsK7m,1833336184753557913,https://pbs.twimg.com/media/GXFRigKbEAIFCqx.jpg,,in,"DKI Jakarta, Indonesia",142,786,2880,https://x.com/JhonSitorus_18/status/1833336184753557913,1102461866129776640,JhonSitorus_18,
1821703983943266605,Fri Aug 09 00:24:10 +0000 2024,4156,Katanya ada kereta tanpa rel di IKN. Faktanya cuma bus dibikin gandeng biar kliatan panjang kyak kereta. Emang sik ga ada relnya tp ada bannya. Kan bangke! https://t.co/7rOAPWYzQD,1821703983943266605,https://pbs.twimg.com/media/GUf-HXPa4AAgQn0.jpg,,in,Bekasi - Indonesia,75,372,871,https://x.com/bachrum_achmadi/status/1821703983943266605,105085302,bachrum_achmadi,
1817487563676168615,Sun Jul 28 09:09:37 +0000 2024,7635,Wkwkw salut sama orang Indonesia bisa tahan punya presiden nggak jelas kayak gini. Apa urgensi dan relevansinya coba bawa-bawa seleb ke IKN? Duit negara semua itu yang pasti. Kalau kata penjilat dari PSI: Ampuuun pak wapres terpilih! https://t.co/v0ZZnKkq4p,1817487563676168615,https://pbs.twimg.com/media/GTkDTewaAAATF5c.jpg,,in,"Jakarta Selatan, DKI Jakarta",176,571,2931,https://x.com/denismalhotra/status/1817487563676168615,478829168,denismalhotra,
1818140916877836729,Tue Jul 30 04:25:48 +0000 2024,7497,Mengawali hari di kantor IKN dengan energi pola pikir dan semangat baru. Langkah awal yang memberikan harapan dan peluang baru untuk masa depan Indonesia yang jauh lebih baik. https://t.co/2ECCof0BYq,1818140916877836729,https://pbs.twimg.com/media/GTtVhplbsAAQLkl.jpg,,in,Jakarta,925,1573,589,https://x.com/jokowi/status/1818140916877836729,366987179,jokowi,
1825052512766062880,Sun Aug 18 06:10:01 +0000 2024,3446,Ada Bung Karno dan Bung Hatta di IKN Ini Taman Kusuma Bangsa yang dibangun sebagai bentuk penghormatan atas perjuangan panjang para pahlawan kemerdekaan 🇮🇩 Bukan hanya memorial park taman ini juga difungsikan sebagai ruang publik dan monumen. Selain monumen https://t.co/0npPeMFAQd,1825052512766062880,https://pbs.twimg.com/media/GVPdpLUagAAGCgz.jpg,,in,,152,367,294,https://x.com/puanmaharani_ri/status/1825052512766062880,1410866743271051267,puanmaharani_ri,
1817749521029648723,Mon Jul 29 02:30:32 +0000 2024,6712,Berapa MILIAR Jokowi bayar Influencer dan Artis ke IKN? Yang jelas ga mungkin mereka jalan-jalan GRATIS kesana. Pastinya pakai BIAYA MAHAL apalagi mereka harus menginap juga di IKN Artis macam Raffi Ahmad Nagita Atta Halilintar Irwansyah Gading Martin adalah artis dengan https://t.co/MTwcRdZu6D,1817749521029648723,https://pbs.twimg.com/media/GTnxjXJawAA5iJ0.jpg,,in,"DKI Jakarta, Indonesia",190,986,1601,https://x.com/JhonSitorus_18/status/1817749521029648723,1102461866129776640,JhonSitorus_18,
1806229427204055463,Thu Jun 27 07:33:48 +0000 2024,14102,Sementara ASN dipaksa transmigrasi ke IKN Dia sendiri mau berleha-leha di rumah 12.000 m2 di kampungnya di Solo. Omon-omon bangun rumah segitu gedenya buat dia pakai dana APBN? Artinya pakai Uang Pajak yang kita bayar? https://t.co/cemfQ2Y6Lr,1806229427204055463,https://pbs.twimg.com/media/GREEF33aYAAwkwU.jpg,,in,,625,1103,3236,https://x.com/DokterTifa/status/1806229427204055463,1502822366946402304,DokterTifa,
1826963926174634240,Fri Aug 23 12:45:18 +0000 2024,8763, Cie pengen cepet2 pindah ke ikn biar gk khawatir klo ada yg demo https://t.co/ErJaYeN3qs,1826963926174634240,https://pbs.twimg.com/media/GVquAdvXsAAyHMs.jpg,,in,Indonesia,257,887,1352,https://x.com/tanyarlfes/status/1826963926174634240,1371650588,tanyarlfes,
1817722792357605424,Mon Jul 29 00:44:20 +0000 2024,5027,Sudah tidak punya pendukung selain datang karena dibayari dan difasilitasi. Omon-omon biaya angkut Influencer ke IKN dibayar pakai uang Pajak rakyat bukan ya? Kalau iya saya tidak ikhlas. https://t.co/Q1WndsGTZS,1817722792357605424,https://pbs.twimg.com/media/GTnZPd8bUAA284H.jpg,,in,,61,721,1441,https://x.com/DokterTifa/status/1817722792357605424,1502822366946402304,DokterTifa,
1824075612409008137,Thu Aug 15 13:28:10 +0000 2024,4073,Akibat banjir *lumpurnya*sdh masuk kompleks Istana Garuda IKN maka lantainya dilapisi plastik agar tidak kotor .... https://t.co/ameuvLznoy,1824075612409008137,https://pbs.twimg.com/ext_tw_video_thumb/1824075548144103424/pu/img/CAI0_RBit32B1PLR.jpg,,in,,173,495,995,https://x.com/Boediantar4/status/1824075612409008137,1383750727575605257,Boediantar4,
1817477249492550090,Sun Jul 28 08:28:38 +0000 2024,7305,Ayo para artis tinggal di IKN duluan. Bikin aktivitas kesenian di sana. Bikin film sinetron pertunjukan dan lainnya. Sbg influencer yg baik mesti kasi contoh baik pula. Tinggal dan menetap di sana sampai 190 thn. Siapa tau banyak investor berdatangan https://t.co/GqbMUWN6LZ,1817477249492550090,https://pbs.twimg.com/media/GTj57AvbYAAPLCC.jpg,,in,,154,895,1818,https://x.com/Adiprayitno_20/status/1817477249492550090,188194869,Adiprayitno_20,
1823570585596911671,Wed Aug 14 04:01:22 +0000 2024,14118,Berikut 18 Paskibraka 2024 Perempuan yang Harus Copot Jilbab di IKN: 1. Aceh Dzawata Maghfura Zuhri 2. SumBar Maulia Permata Putri 3. Jambi Rahma Az Zahra 4. Riau Kamilatun Nisa 5. Bengkulu Amanda Aprillia 6. Jawa Barat Sofia Sahla 7. DIY Keynina Evelyn Candra 8. NTB Amna Kayla https://t.co/2BTZgu3d3Z,1823570585596911671,https://pbs.twimg.com/media/GU6eRLbbwAAHoNE.png,,in,"Bandung, Jawa Barat",874,1190,4173,https://x.com/tijabar/status/1823570585596911671,2395238000,tijabar,
1826136694112006442,Wed Aug 21 05:58:10 +0000 2024,68849,Bisa gak gempa megathrust-nya di gedung dpr istana ikn sama rumah pejabat dan presiden aja,1826136694112006442,,,in,Gotham & Old Trafford,742,565,19478,https://x.com/adnardn/status/1826136694112006442,59987088,adnardn,
1811216910400536925,Thu Jul 11 01:52:16 +0000 2024,4193,. . Penyembah Jokowi bilang Guwe Dukun gara-gara bilang kayanya IKN bakalan Mangkrak Laahhh .. Guwe bukan dukun .. Tapi gua banyak Baca jadi tau clue-clue yang mengindikasikan kalau IKN itu bakalan mangkrak Salah satu Cluenya yang paling jelas ya Keputusan Rezim baru Mr. https://t.co/0FNF4Yptxh,1811216910400536925,https://pbs.twimg.com/media/GSK8LeRagAAzBvF.jpg,,in,Bermuda Triangle,95,477,968,https://x.com/StefanAntonio__/status/1811216910400536925,1529491450605768704,StefanAntonio__,
1813912330377322876,Thu Jul 18 12:22:55 +0000 2024,4543,Cuma mau mengingatkan Kang @ridwankamil ini sudah hampir 2 bulan loh ! Apakah IKN sudah seperti Jakarta ? https://t.co/56teNrLVyB,1813912330377322876,https://pbs.twimg.com/media/GSxPotTaIAAW4sb.jpg,,in,"Cengkareng, Indonesia",104,839,1323,https://x.com/NenkMonica/status/1813912330377322876,1040306964100669440,NenkMonica,
1836625837401252192,Thu Sep 19 04:38:17 +0000 2024,10160,Emang dari dulu yang mau buru-buru pindah ke IKN siapa? Siapaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa? https://t.co/sDbY4cIcfh,1836625837401252192,https://pbs.twimg.com/media/GX0BO_FakAAMn6t.jpg,,in,Warteg,221,890,2613,https://x.com/BosPurwa/status/1836625837401252192,1068371293290946561,BosPurwa,
1826237417931849854,Wed Aug 21 12:38:24 +0000 2024,45073,tujuan ibu kota pindah ke IKN ni biar pada susah di-demo kali ya?,1826237417931849854,,,in,,884,1029,5444,https://x.com/txtdrjkt/status/1826237417931849854,1252667805947723776,txtdrjkt,
1820934703899099389,Tue Aug 06 21:27:19 +0000 2024,5721,Gamau pindah ke IKN ah ngapain bumble nya pasti sepi ntar -_-,1820934703899099389,,,in,,380,284,565,https://x.com/ngeemtot/status/1820934703899099389,1247465256592367618,ngeemtot,
1871569422839849050,Wed Dec 25 00:14:54 +0000 2024,370,@paracetamoods @kegblgnunfaedh Diketawain IKN https://t.co/qvyJUvFCYb,1871711179481231448,https://pbs.twimg.com/media/GfmnZeDbgAArHdw.jpg,paracetamoods,in,Jakarta,2,4,26,https://x.com/Jevanyusuf_1/status/1871711179481231448,1233199110850695169,Jevanyusuf_1,
1831944789304209415,Fri Sep 06 06:37:28 +0000 2024,80192,bangun IKN gila-gilaan bidan sakit digotong warga dengan kondisi jalan kaya gitu selama 10 jam. ini pemimpin negri beserta buzzernya kutuntut abis-abisan di yaumul hisab. dzalim gada abisnya ,1831944789304209415,,,in,"DKI Jakarta, Indonesia",555,820,31276,https://x.com/jellypastaa/status/1831944789304209415,933490676385189888,jellypastaa,
1866868668182958323,Wed Dec 11 15:32:29 +0000 2024,85304,IKN,1866868668182958323,,,qst,stars hollow,2072,2388,19149,https://x.com/yoroshitku/status/1866868668182958323,872750337290940416,yoroshitku,
1836346862275612672,Wed Sep 18 10:09:44 +0000 2024,52411,btw 10 hari di London gue udah diledekin soal IKN 4 kali oleh 4 orang berbeda i heard its not working? i heard its badly planned? ,1836346862275612672,,,in,she/her ,973,371,5552,https://x.com/bincangurban/status/1836346862275612672,576167158,bincangurban,
1820793944688701754,Tue Aug 06 12:07:59 +0000 2024,33112,Kami orang Madura tertarik tinggal di IKN,1820793944688701754,,,in,imamnya @tucarino_,1148,809,5828,https://x.com/KemenperinRI/status/1820793944688701754,1030789552867139584,KemenperinRI,
1801509005019517342,Fri Jun 14 06:56:31 +0000 2024,18403,Ekonomi Indonesia sedang tidak baik-baik saja. 1. Massive layout di web2. 450 karyawan Tokopedia dirumahkan mulai Juni 2. Beban negara meningkat ditengah gejolak ekonomi karena pembangunan IKN. 3. Perlu banyak dana untuk realisasi janji-janji politik semasa kampanye misal,1801509005019517342,,,in,Indonesia,1224,793,8210,https://x.com/anggaandinata/status/1801509005019517342,134843989,anggaandinata,
1832594051348214246,Sun Sep 08 01:37:24 +0000 2024,11510,Tau ngga. Ada 2 Bocil katrok pindah ke Jakarta pindah KTP nya ke Jakarta Selatan lagi. Mau jadi anak JAKSEL woi. Bapaknya maksa anak orang pindah IKN. Anak-anaknya maksain diri pindah Jaksel. Saran kalo mau jadi anak Jaksel: Ngga usah pake barang-barang branded. Kamse.,1832594051348214246,,,in,,113,514,2091,https://x.com/DokterTifa/status/1832594051348214246,1502822366946402304,DokterTifa,
1801978058217587123,Sat Jun 15 14:00:22 +0000 2024,6221,(Berita Selengkapnya cek IG Stories @kompas.com) Mimpi Kristianie Lumatalale bergabung dengan tim Paskibraka Nasional pupus di tengah jalan. Harapannya ikut menjalankan tugas negara sebagai anggota Paskibraka Nasional pada HUT ke-79 RI tahun 2024 di Ibu Kota Nusantara (IKN) https://t.co/119OawnjxD,1801978058217587123,https://pbs.twimg.com/media/GQHpWxBaQAAeZvZ.jpg,,in,Jakarta,452,1562,1471,https://x.com/kompascom/status/1801978058217587123,23343960,kompascom,
1846217994562879645,Tue Oct 15 15:54:05 +0000 2024,54827,Kamu bilang tidak punya uang untuk menggaji semua guru secara layak tapi kamu tiba-tiba punya uang 466T untuk IKN dan 800M sehari untuk makan siang gratis :( Kamu bukan ga punya uang tapi ga punya kemauan.,1846217994562879645,,,in,,666,346,24130,https://x.com/legislatweet/status/1846217994562879645,1517123019453636609,legislatweet,
1800703394048618904,Wed Jun 12 01:35:19 +0000 2024,31971,Oooh sampai saat ini belum ada ya? Cari terus Mas Bahlil. Setelah 17 Agustus itu perlu jelas deadline-nya. Bisa 6 bulan lagi bisa 2 tahun lagi bahkan bisa entah sampai kapan. https://t.co/jcKvZdOWDW,1800703394048618904,,,in,Jakarta,1664,3026,7556,https://x.com/mohmahfudmd/status/1800703394048618904,282006208,mohmahfudmd,
1797477766432243883,Mon Jun 03 03:57:49 +0000 2024,3743,#BREAKINGNEWS Kepala Otorita IKN Bambang Susantono mengundurkan diri dari jabatan dua bulan menjelang rencana Jokowi menggelar upacara peringatan HUT RI ke-79 di IKN. Wakil OIKN Donny Rahajoe juga turut mengundurkan diri. https://t.co/sxgpzGP0bn #CNNIndonesia https://t.co/pgCHX9i3ja,1797477766432243883,https://pbs.twimg.com/media/GPHsPHzbIAEGh97.jpg,,in,,801,354,1471,https://x.com/CNNIndonesia/status/1797477766432243883,17128975,CNNIndonesia,
1826501058820247690,Thu Aug 22 06:06:01 +0000 2024,22741,Gak kebayang kalo udah pada pindah ke IKN. Semena-mena ee waka waka ee~,1826501058820247690,,,in,,426,327,4025,https://x.com/Angga_Yunandaaa/status/1826501058820247690,3198739861,Angga_Yunandaaa,
